,date,newborn,dead,WALE,-9,-7,-5,-3,-1,1,3,5,7,9,11
1105,2019-01-10,1562825.66062998,1547620.26086513,1.0046707030247584,1438745.9614241796,92400.7860037,13439.256469880002,2195.15137266,741.63156617,97.47402854,0.0,0.0,0.0,0.0,0.0
1106,2019-01-11,1862461.80041032,1846303.19938006,14.940253284231794,1503789.2821763102,124988.5856316,66916.65093485001,132016.77454952,18502.25354716,89.65254062000002,0.0,0.0,0.0,0.0,0.0
1107,2019-01-12,814831.62149433,798595.52767425,0.5732517010742099,781261.991046,14365.03469766,1249.00108701,970.30010588,537.4881503500002,211.71258735,0.0,0.0,0.0,0.0,0.0
1108,2019-01-13,729226.6113312802,714117.79532617,0.8315003163945657,639077.9810677803,69855.55551292001,4052.44931543,664.5285595,274.04927721,193.23159333,0.0,0.0,0.0,0.0,0.0
1109,2019-01-14,1082131.139278,1064551.5434926006,0.9334576442899659,925460.82745238,129160.33414681,8687.28118207,824.51748594,114.22760428,304.35562112,0.0,0.0,0.0,0.0,0.0
1110,2019-01-15,1499206.61157392,1481827.64935583,0.6630987967318658,1370135.76178611,101976.55277498,8679.60498743,453.77554904,437.82161558,144.13264268999995,0.0,0.0,0.0,0.0,0.0
1111,2019-01-16,1125576.69938197,1106996.98746026,1.4121200258780535,929819.63520405,167372.08274649,6313.315261909999,1119.95294873,1726.2843609200004,645.71693816,0.0,0.0,0.0,0.0,0.0
1112,2019-01-17,1089645.43686464,1074552.2160724,4.889502467671073,1027466.1124324402,26896.556352919994,7942.701159109999,2754.183979090001,2710.3304833800007,6780.67191921,1.65974625,0.0,0.0,0.0,0.0
1113,2019-01-18,764017.56190755,746818.5579972302,0.8136162917215211,719389.9126591302,23018.93636038,2221.62139598,1736.4544226800006,264.07984163,187.55331743,0.0,0.0,0.0,0.0,0.0
1114,2019-01-19,521625.60248252994,506397.5074047301,0.8720158451226913,471196.54353041,32364.91731876,1670.0975191000002,506.34700324000005,341.73668218,317.85788872,0.00746232,0.0,0.0,0.0,0.0
1115,2019-01-20,1140385.87448489,1126869.95348334,0.5583613337843621,1038978.84672194,84480.08456922001,1945.4185893000006,1145.3856268999998,184.24405307,135.97392291,0.0,0.0,0.0,0.0,0.0
1116,2019-01-21,1239599.15842489,1228037.7245673598,1.1088764449544126,1189470.53449645,29288.63132277,6554.523380260001,1039.2244106299997,763.43800927,921.37294798,0.0,0.0,0.0,0.0,0.0
1117,2019-01-22,452346.71584004,437747.46591524,2.2052028539176813,404319.38941743,28000.03814427,3537.60930681,712.56640608,204.14577819,973.71686246,0.0,0.0,0.0,0.0,0.0
1118,2019-01-23,670818.8810504901,643252.9968969,38.839602737157705,544703.1084358401,40858.23154601,2826.30370975,574.15091207,553.5628827200002,53737.63941051,0.0,0.0,0.0,0.0,0.0
1119,2019-01-24,955333.04679649,932403.97500453,2.025581029776438,794638.12011086,124819.37709509,11074.789898670002,1349.19325606,493.66736933,28.495746950000004,0.33152757,0.0,0.0,0.0,0.0
1120,2019-01-25,378165.27221686,364812.62373191,1.391815855373064,326609.52566417,32596.05364818,4131.43153566,1140.46481467,324.0756563,9.14892299,1.92348994,0.0,0.0,0.0,0.0
1121,2019-01-26,580792.08037624,565458.9081695201,0.38178711962395934,531160.1615255,32281.58308848,1627.03344033,202.60340007,178.53974253,8.986972609999997,0.0,0.0,0.0,0.0,0.0
1122,2019-01-27,387171.02825131,367706.4493687,1.1084868772110408,344074.73334377,21205.924368240005,1176.11686779,525.97892848,558.3724937899998,165.32336662999995,0.0,0.0,0.0,0.0,0.0
1123,2019-01-28,1156009.49994167,1121391.045716,2.370292345196024,936286.08937068,170479.61170534,7713.10004644,4744.33648969,2076.93493444,87.92430603,3.04886338,0.0,0.0,0.0,0.0
1124,2019-01-29,1453451.2900522,1429662.45792193,1.0912792331293324,1365025.15036205,45719.62770294001,17073.53827638,1270.72597993,445.68137373,127.73422689999998,0.0,0.0,0.0,0.0,0.0
1125,2019-01-30,810512.8428296,800006.25634501,1.9053437514148976,758143.39847822,28055.61727705,9962.65844901,1579.69018627,2048.74309057,216.14886389,0.0,0.0,0.0,0.0,0.0
1126,2019-01-31,490987.47822567,475053.83478849,3.3457727377062105,432507.70162888,29408.57619658,6148.793697769999,3989.67983166,2880.4486385,118.63479509999998,0.0,0.0,0.0,0.0,0.0
1127,2019-02-01,652763.1833404001,639334.78480505,1.5505280320517605,519511.59742215,111781.45824354,5714.788648960001,1549.66156753,715.89163268,61.38729019,0.0,0.0,0.0,0.0,0.0
1128,2019-02-02,559160.1449280101,544676.44346827,1.828212680014368,520073.81759658,16955.983921619998,4214.51035455,2404.33084779,438.77467237,589.02607536,0.0,0.0,0.0,0.0,0.0
1129,2019-02-03,658298.0383648,643563.29385758,0.9935187382176072,617042.03773123,21548.02790377,3812.11578241,566.19312216,309.4741691,124.68280787,160.76234104,0.0,0.0,0.0,0.0
1130,2019-02-04,546595.62313344,534791.0508405899,1.4182573696413343,486275.07333405,44429.16526767,2350.02145928,328.29586404,1355.4420341700004,53.05288138,0.0,0.0,0.0,0.0,0.0
1131,2019-02-05,349673.7885986401,316071.31271986,4.6670492992024455,222158.25409471,82255.15174706,5220.05287451,5915.559165430002,363.09973083,159.19510732,0.0,0.0,0.0,0.0,0.0
1132,2019-02-06,884758.1597834502,868959.49910551,1.2344267103518545,760625.37211279,98347.87661731,8453.04633619,356.2269392099999,746.6203447199998,430.35675529,0.0,0.0,0.0,0.0,0.0
1133,2019-02-07,743997.6992024998,728539.9572930902,0.8333133596172052,683325.8245176501,39952.104445249985,3805.44959335,877.7910201999999,458.79677145,119.99071196,0.00023323,0.0,0.0,0.0,0.0
1134,2019-02-08,970866.89900828,954038.79783241,1.2230233287380483,825063.8258180602,119625.07131477,7176.277161640001,903.84526877,1115.7322270199998,153.99520559,0.05083656,0.0,0.0,0.0,0.0
1135,2019-02-09,728630.73964281,714426.03784127,5.100340544616414,598968.13411582,99988.08401787002,8897.80733957,761.4473551,337.49823879,5473.066774119999,0.0,0.0,0.0,0.0,0.0
1136,2019-02-10,649228.35304851,628457.14959303,1.5975241209662336,598160.32298252,23661.014152790005,3568.73717442,1626.5074682599998,1358.62645304,81.941362,0.0,0.0,0.0,0.0,0.0
1137,2019-02-11,1355226.95727546,1338949.3235534602,1.5156411431136465,1157200.80667132,169818.57659875002,10803.93823758,377.08881446,546.3246507700002,202.58858058,0.0,0.0,0.0,0.0,0.0
1138,2019-02-12,2191855.201601281,2172514.83569242,1.2945408252583668,2104146.22790334,43532.27195457,16728.357255230007,5602.12715565,361.64146299,2144.20996064,0.0,0.0,0.0,0.0,0.0
1139,2019-02-13,1851859.00854673,1829886.93172258,2.0384411685948662,1733570.8550966,76958.71494973,9668.22597034,3543.31631797,5627.777869150002,518.04151879,0.0,0.0,0.0,0.0,0.0
1140,2019-02-14,1053246.8247186302,1033586.68210197,2.493942032342946,960553.85629564,50661.4199623,17070.93084922,915.5606071,4234.718906270001,150.19548144,0.0,0.0,0.0,0.0,0.0
1141,2019-02-15,1171253.14628777,1157845.57330424,1.1649918406206166,1050204.0752224,99047.69668098,1224.28989634,5470.89528798,1661.92500859,236.69120795,0.0,0.0,0.0,0.0,0.0
1142,2019-02-16,1136370.13043575,1121695.79725463,0.5268023030292414,1024010.20509946,94544.76292465,1879.15547708,653.74683701,277.81292255,330.1139938799999,0.0,0.0,0.0,0.0,0.0
1143,2019-02-17,1667224.67514238,1653861.4789926,0.26727777581887063,1610362.49451916,40074.671024630006,2337.10943781,569.6641653199998,410.43359085,106.47283183,0.633423,0.0,0.0,0.0,0.0
1144,2019-02-18,1368762.0182961,1345025.39173621,3.512253786694132,1240663.48445873,78518.78545026999,13924.216639029995,1816.63215593,9033.155515,1068.0181172500004,1.0994,0.0,0.0,0.0,0.0
1145,2019-02-19,2378463.95753731,2363966.99710967,0.8906766967478055,2158093.92013962,184772.89699784003,14231.95198644,4703.99972701,1696.93392554,467.29433322000006,0.0,0.0,0.0,0.0,0.0
1146,2019-02-20,1606897.39483317,1577959.90585832,0.9507360453359582,1525503.17803539,39564.31502787001,7828.20027673,3672.125820740001,706.20129146,685.8854061299999,0.0,0.0,0.0,0.0,0.0
1147,2019-02-21,1533522.26784438,1513530.77612723,1.1095316241191546,1412520.64271696,91485.25425182,5784.45236422,1376.0756118100005,964.63062856,1399.72055386,0.0,0.0,0.0,0.0,0.0
1148,2019-02-22,1186626.39501496,1169566.0161271798,2.427687196022056,1099256.36053557,46257.07033166,14461.73764444,2170.5090172600007,7266.958085960001,153.38051229,0.0,0.0,0.0,0.0,0.0
1149,2019-02-23,2142185.8705276097,2122491.8766617,0.5358725568659624,1969779.86685763,143852.60868478002,7384.383012019999,573.8538284399998,589.38842025,311.77585858,0.0,0.0,0.0,0.0,0.0
1150,2019-02-24,3707260.97457105,3691060.65208091,0.5640187784170866,3627498.83086758,39430.617102,19739.41564091,3325.17177688,952.2009570599997,114.41573648,0.0,0.0,0.0,0.0,0.0
1151,2019-02-25,2779494.07924214,2757333.16973143,0.6940418502261513,2689016.6347798896,50702.0273334,14713.74199718,1821.17278997,970.89358118,108.69924981,0.0,0.0,0.0,0.0,0.0
1152,2019-02-26,1710417.80809703,1683127.30878644,9.987385458002514,1561685.1248609098,28138.89256886,57153.77503306,4021.37772433,7572.21384719,24555.92475209,0.0,0.0,0.0,0.0,0.0
1153,2019-02-27,2294716.8356544105,2275018.5167197203,0.9005064898822025,2226980.8308996004,36404.33529345,4455.589595,2731.83109474,3795.61371744,650.31611949,0.0,0.0,0.0,0.0,0.0
1154,2019-02-28,1131682.97773078,1117702.43743628,4.0089705163775315,1036895.36061082,62714.57971190001,3133.61025166,3065.64976253,11658.24774225,234.65803053,0.33132659000000003,0.0,0.0,0.0,0.0
1155,2019-03-01,954739.55365468,931419.13587773,0.7329606664437148,810874.7764679701,116939.90323424998,1981.26516101,856.4933424300001,553.74770367,212.9499684,0.0,0.0,0.0,0.0,0.0
1156,2019-03-02,1108001.86506328,1089454.1689614402,1.0764871649283203,919451.72839069,164002.05796843002,2476.07033365,1764.08071213,1317.75730601,442.44184644000006,0.03240409,0.0,0.0,0.0,0.0
1157,2019-03-03,876976.8220321898,863274.8459864001,0.9814137282092162,816219.03752279,41995.438832,2653.24998171,1109.72381638,753.3135354,544.08229812,0.0,0.0,0.0,0.0,0.0
1158,2019-03-04,3479725.1911873305,3451807.97226698,0.7811404734641743,3322881.67717464,118165.46032743,2269.7991011,2160.41095968,6191.470397040001,126.37228021,12.78202688,0.0,0.0,0.0,0.0
1159,2019-03-05,1794327.0610736297,1777620.4816035498,0.7860298487846527,1736591.8347833096,26921.971350300002,11153.04288442,1737.81631916,853.1709489100001,337.29313574,25.35218171,0.0,0.0,0.0,0.0
1160,2019-03-06,1199851.6992777002,1184999.09311685,2.0650258484403343,1141677.93368431,26195.73610618,7825.55042145,5200.335210060001,3483.2600791400005,560.75626886,55.52134685,0.0,0.0,0.0,0.0
1161,2019-03-07,1256666.89373694,1240951.2753940502,0.7566550187550757,1189091.66465298,45916.0651867,3384.00967754,1391.5056972599998,732.32940373,435.70077584,0.0,0.0,0.0,0.0,0.0
1162,2019-03-08,2327311.41979147,2307334.9132862403,1.7843332039528077,2159289.50691036,115246.29166064,18502.3787949,10941.23669139,605.79134595,2749.707883,0.0,0.0,0.0,0.0,0.0
1163,2019-03-09,1656012.13909682,1642539.07783817,0.5315205582111917,1576682.02816229,60349.17608153001,3770.210738,741.6499949099998,507.39164198,488.62121946,0.0,0.0,0.0,0.0,0.0
1164,2019-03-10,865213.1597346498,850719.62018779,0.7963858759365826,746690.5616374898,98458.74607039,4732.0710966299985,397.64028168,334.86116947999994,105.73993212,0.0,0.0,0.0,0.0,0.0
1165,2019-03-11,1400409.92897966,1386822.50371619,1.7156103320255234,1192068.59401507,182635.62672595,1662.60598764,1599.2744050700005,8669.351274620001,187.05130784,0.0,0.0,0.0,0.0,0.0
1166,2019-03-12,1246413.83939335,1231949.22001292,0.8218734137197484,1163710.25214371,60229.26471721,5354.58922227,1563.99410864,987.42975037,103.69007072,0.0,0.0,0.0,0.0,0.0
1167,2019-03-13,873274.8036438598,854563.15145762,3.4958138088406714,724227.7035313898,102500.95585721,14940.48360227,11360.742585879998,1422.21148534,111.05439553,0.0,0.0,0.0,0.0,0.0
1168,2019-03-14,1325810.90432988,1298437.94795478,0.494581372553111,1175872.45847571,118802.35756606,1998.41988937,1175.89691793,411.68328099000007,177.13128345999996,0.00054126,0.0,0.0,0.0,0.0
1169,2019-03-15,879054.4538495898,860777.8859869798,1.2131166916983336,810006.1295721999,42203.49855707,1993.70598857,6261.65084291,267.38974613,44.34200562,1.16927448,0.0,0.0,0.0,0.0
1170,2019-03-16,1170290.926794,1147144.87936908,2.332560745504168,1003236.35683699,117794.59003944,20425.46026769,4783.727936920001,334.7955006900001,569.9487873500002,0.0,0.0,0.0,0.0,0.0
1171,2019-03-17,896290.5825724099,880401.97170734,2.573666043226047,773851.71926817,83673.88117376,16746.76763607,5475.04280643,318.58200617,334.62941257000006,1.34940417,0.0,0.0,0.0,0.0
1172,2019-03-18,1481096.85154948,1459171.38804214,4.530589944909411,1217556.02691627,198204.28103091003,25795.8034603,5773.026306080002,10715.121725649997,1122.11968153,5.008921400000001,0.0,0.0,0.0,0.0
1173,2019-03-19,1485996.16830174,1470856.9121592196,11.262217711914186,1381430.8830000302,48325.02791803,9822.06582512,5379.92882098,455.62859359,25443.37800147,0.0,0.0,0.0,0.0,0.0
1174,2019-03-20,2718748.31918338,2656322.83411242,2.725313640242104,2370316.7487549703,217259.52631875,58175.51164448,9145.72550166,786.84049974,638.44136801,0.04002481,0.0,0.0,0.0,0.0
1175,2019-03-21,1430783.40329904,1396547.55467039,7.939156221996088,1254950.00173977,90283.39945103,25589.44074109,5242.8496811,966.26135156,19515.45528484,0.14642100000000002,0.0,0.0,0.0,0.0
1176,2019-03-22,1784588.92484087,1763303.03762957,1.1542515684496313,1584345.6894341703,163436.47565963006,6572.541141250002,8101.865070670001,511.11430975,335.01758889,0.33442521000000003,0.0,0.0,0.0,0.0
1177,2019-03-23,1373269.3840104,1360169.30062081,0.2483830669658117,1287113.48133378,71565.29892989999,679.86016782,462.03545165,258.64432859,86.50859616999998,3.4718129,0.0,0.0,0.0,0.0
1178,2019-03-24,3292082.23112981,3275995.8032577606,0.1991747945448148,3152136.2935259296,119890.76722617,1627.0308999499996,1822.0065312199995,419.61760726,100.07356871,0.01389852,0.0,0.0,0.0,0.0
1179,2019-03-25,1924233.96975472,1908008.61906084,1.2684665454600528,1846903.63457674,52544.76297786,3151.12660307,1603.03282049,691.5175579499999,3113.21432698,1.3301977500000002,0.0,0.0,0.0,0.0
1180,2019-03-26,1460484.84880064,1446492.93074929,3.1286364550351204,1370633.24439317,62231.01750369,2212.77838496,2055.5725477,491.07920521,8869.073021310001,0.16569325,0.0,0.0,0.0,0.0
1181,2019-03-27,1590530.85346835,1574276.26066878,0.7331642929054678,1440407.37499781,125766.49566660002,4916.340379060001,1865.35316508,1105.05422614,215.57131632,0.07091776999999999,0.0,0.0,0.0,0.0
1182,2019-03-28,1186515.4885229198,1162980.15290251,1.5686550333709763,1099820.99701989,38805.12237619,22864.79045234,1157.75750483,115.29021189,215.60220892,0.59312845,0.0,0.0,0.0,0.0
1183,2019-03-29,1137060.1958952,1122029.38705229,2.100865394733761,953253.43141992,144920.61068210998,22081.35256184,557.60539961,284.18552410000007,932.1524624800003,0.04900223,0.0,0.0,0.0,0.0
1184,2019-03-30,1836984.55934504,1823464.67213265,1.294710382218009,1759695.0446296304,47365.54665547,3522.1155240400008,11529.45929684,977.95987099,374.48164244,0.06451324000000001,0.0,0.0,0.0,0.0
1185,2019-03-31,1370005.91532145,1356582.81113132,1.1848233037711466,1304014.4073008,45124.67204406,2192.1590845,2806.20371393,595.5815494799998,1849.21929101,0.56814754,0.0,0.0,0.0,0.0
1186,2019-04-01,3470700.3574759695,3456779.09193678,0.8568157095968134,3318108.3899062504,120348.87260380002,11748.502013530002,3462.92136956,1105.70773582,2003.3648300900006,1.33347773,0.0,0.0,0.0,0.0
1187,2019-04-02,6005520.080264109,5986565.870859881,0.7322874255212564,5896230.560968448,60813.12397459,18495.51233518,5272.50196692,683.98579786,5070.015540590001,0.17027629,0.0,0.0,0.0,0.0
1188,2019-04-03,3402912.307126261,3365164.3537056907,1.66542689840989,3221262.7181328,85027.71911995,32066.77839835,24128.20662556,1292.32589947,1386.2960569799998,0.30947258,0.0,0.0,0.0,0.0
1189,2019-04-04,2794548.95458519,2761185.94027764,2.5946122582454305,2649890.6376054995,53288.97892530001,18772.03546968,31138.31059385,7818.504364649999,225.63458352,51.83873514,0.0,0.0,0.0,0.0
1190,2019-04-05,2458723.5006664703,2424179.96620667,0.7249438669086937,2337386.06816906,77523.72441552,4063.62624091,2812.64335236,1052.59949296,1341.1533916899998,0.15114417,0.0,0.0,0.0,0.0
1191,2019-04-06,1751395.6803944798,1728401.88591636,0.5387589477137911,1622415.18353486,101748.14231834,1867.5697832900007,730.77349752,1164.2465721,469.65821938,6.31199087,0.0,0.0,0.0,0.0
1192,2019-04-07,1070295.5758812502,1054023.88031496,0.5445126418400599,994353.46552207,56801.19625368,1402.24000181,749.99355399,630.12215197,86.74891235,0.11391909,0.0,0.0,0.0,0.0
1193,2019-04-08,1452373.9475661402,1437812.86252006,0.8877212025358425,1305158.83226276,127001.36550728,1499.6242313900002,3034.84769239,288.23169701000006,829.81344724,0.14768199,0.0,0.0,0.0,0.0
1194,2019-04-09,1409160.97727887,1396103.65767687,0.4174689148850842,1354898.06279779,37376.48336575,2852.13020807,328.0355513,497.72550851,143.50352049000003,7.716724959999999,0.0,0.0,0.0,0.0
1195,2019-04-10,1655292.2710815503,1628229.62330474,0.8204725529466549,1415475.62322153,204844.38556055,2831.16735121,4152.436651059998,750.23067565,175.60415082999995,0.17569390999999995,0.0,0.0,0.0,0.0
1196,2019-04-11,2130279.18825198,2112715.66507399,0.8009795437793831,2046779.95379754,60755.99755896001,1794.28238435,1495.52906207,531.41629759,116.27992803,1242.20604545,0.0,0.0,0.0,0.0
1197,2019-04-12,1629418.0094211898,1616416.3153084,0.35145797000241885,1582239.16925547,31705.30810023,854.3306749799998,958.34793231,499.21284931,156.28132202,3.66517408,0.0,0.0,0.0,0.0
1198,2019-04-13,985769.9751903999,972899.02885087,0.5098731856142364,928721.47719189,41922.41472458,1061.9898007400002,587.04957347,392.58439274000006,213.44937298,0.06379447,0.0,0.0,0.0,0.0
1199,2019-04-14,1245106.74440593,1230013.6263803998,0.7034893911816573,1127648.64362456,98549.26747450004,2616.9366052899995,362.81542983,91.02478347,744.9085758800002,0.029886870000000006,0.0,0.0,0.0,0.0
1200,2019-04-15,1388437.40254424,1375862.7933313095,0.5614199795688392,1203902.86616936,169121.65596027998,916.12283178,1130.87039413,606.7334505599998,184.20513235,0.33939285,0.0,0.0,0.0,0.0
1201,2019-04-16,863759.9957677198,851282.73715882,1.735556314622305,778812.78076359,66361.91630502,1948.93377447,2366.86257348,919.83283412,872.24828824,0.16261989999999998,0.0,0.0,0.0,0.0
1202,2019-04-17,1138856.41364729,1122181.14454696,1.1627379740228807,1043870.41906604,73453.45629804,1826.14219612,1360.73660254,1472.2071974300006,198.07840693,0.10477986,0.0,0.0,0.0,0.0
1203,2019-04-18,2516390.8178835,2491825.899514,10.453108219558096,2325543.69896819,112890.70586721,6616.5638513899985,1298.16394384,2592.45374978,42884.00704965,0.30608393999999994,0.0,0.0,0.0,0.0
1204,2019-04-19,2687134.35489378,2673109.49704776,0.6115718196674459,2527924.5587102897,134956.37875737002,6989.10589373,1641.51886551,1160.87331519,436.78842123,0.27308444,0.0,0.0,0.0,0.0
1205,2019-04-20,1848561.6268681898,1835135.63320926,0.2274502859296088,1789326.23820753,42209.999263970014,2852.402637580001,399.60209199999997,249.46467989,83.11435381000003,14.81197448,0.0,0.0,0.0,0.0
1206,2019-04-21,1797112.2144403204,1783934.73941321,0.6139568774371162,1687710.2743578001,90851.96241105,2782.29488991,729.02229891,1373.7465216600006,487.21525793,0.22367595,0.0,0.0,0.0,0.0
